Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
EOG,2023-08-25,126.41000366210938,2023-09-06,133.24000549316406,6.8300018310546875,5.403054847867185,12,13.730003356933594,12.558312564697724,Yes,2,38.05176389938661,129.91999322891755,122.90065191268403,1.754835329058383
EOG,2023-05-03,109.33000183105469,2023-06-08,116.2300033569336,6.900001525878906,6.311169313379626,36,6.900001525878906,6.311169313379626,Yes,1,26.033686659956288,120.02732752781436,108.68562870997862,2.8354247044589376
EPAM,2024-02-14,276.70001220703125,2024-02-20,308.5299987792969,31.829986572265625,11.5034279609825,6,34.139984130859375,12.338266217825574,Yes,3,38.665246940710716,302.6947331516666,273.7372614772397,7.239367918606722
EPAM,2023-10-04,240.77999877929688,2023-12-12,275.20001220703125,34.420013427734375,14.295212892365017,69,2.30999755859375,0.8348382568430731,Yes,2,23.39423583797462,274.8410974792371,244.3839055725207,7.614297976679104
EPAM,2023-04-26,276.70001220703125,2023-07-14,244.58999633789062,-32.110015869140625,-11.60463117186833,79,-32.110015869140625,-11.60463117186833,No,1,27.200535276767454,304.27024783244315,273.59575253376784,7.668623824668835
EQIX,2023-09-22,735.0,2023-12-04,817.719970703125,82.719970703125,11.254417782738095,73,187.32000732421875,27.386767547764084,Yes,2,18.135522630004886,792.6233024611695,731.2192024216431,15.351025009881596
EQIX,2023-05-25,683.97998046875,2023-08-31,788.5800170898438,104.60003662109375,15.29285061083345,98,104.60003662109375,15.29285061083345,Yes,1,47.509674148183514,744.3372005773119,673.65183140511,17.671342293050472
EQR,2024-01-25,59.36000061035156,2024-02-22,61.400001525878906,2.0400009155273438,3.436659188934705,28,-0.23999786376953125,-0.4008649875584287,Yes,3,27.95746691538811,62.89199374235868,58.784073991405975,1.0269799377381774
EQR,2023-07-31,64.93000030517578,2023-12-04,58.02000045776367,-6.909999847412109,-10.642229808924382,126,-2.279998779296875,-3.808249239975556,No,2,39.87521206263959,67.94217270707486,63.71073828840855,1.0578586046665774
EQR,2023-05-25,59.869998931884766,2023-06-08,64.5,4.630001068115234,7.733424337259258,14,4.630001068115234,7.733424337259258,Yes,1,20.824397491174835,62.29789439353639,57.876452148822004,1.1053605611785966
EQT,2023-11-09,40.09000015258789,2024-02-22,36.47999954223633,-3.6100006103515625,-9.004740824673032,105,4.319999694824219,11.350498000391092,No,3,27.046177222007216,44.838117354408375,39.477642685874834,1.3401186671333867
EQT,2023-09-21,40.15999984741211,2023-10-10,44.290000915527344,4.130001068115234,10.283867240555704,19,7.930000305175781,20.8355229086795,Yes,2,17.39626696847084,44.31523843970899,39.2876839998662,1.2568886099606977
EQT,2023-07-17,38.060001373291016,2023-07-31,41.86000061035156,3.799999237060547,9.984233052937391,14,3.799999237060547,9.984233052937391,Yes,1,33.03010661723785,40.87973775191569,37.840466029212244,0.7598179306758626
ES,2024-01-10,57.349998474121094,2024-02-15,58.27000045776367,0.9200019836425781,1.6041883315092407,36,-13.699996948242188,-17.732327943876257,Yes,3,29.160158014236202,64.73335983595902,58.41313522019333,1.5800561539414213
ES,2023-08-04,68.31999969482422,2023-11-20,58.060001373291016,-10.259998321533203,-15.017562013119386,108,-14.619998931884766,-18.923114842924438,No,2,13.16978374322764,74.02017891515021,66.65671088587519,1.8408670073187539
ES,2023-05-03,77.26000213623047,2023-07-14,72.9000015258789,-4.3600006103515625,-5.6432830569480075,72,-4.3600006103515625,-5.6432830569480075,No,1,30.773192772593447,78.91261261214788,74.03614608536188,1.2191166316964976
ESS,2023-09-08,229.52999877929688,2023-12-04,219.22999572753906,-10.300003051757812,-4.487432190361189,87,-10.300003051757812,-4.487432190361189,No,1,13.882955574151808,239.8490269271301,224.31296495519413,3.884015492983992
ETN,2023-10-19,202.10000610351562,2023-12-11,233.72999572753906,31.629989624023438,15.650662379407626,53,50.97998046875,32.76348230657181,Yes,2,26.395234413038025,219.38190746991705,200.8355577400439,4.636587432468295
ETN,2023-04-10,155.60000610351562,2023-05-03,174.9499969482422,19.349990844726562,12.435726276163281,23,19.349990844726562,12.435726276163281,Yes,1,29.0893464295106,171.60389448120762,153.33186143920253,4.568008260501277
ETR,2023-10-03,87.93000030517578,2023-11-02,97.61000061035156,9.680000305175781,11.008757274627227,30,14.509994506835938,13.808521368475791,Yes,3,25.205593197247197,98.63816671539637,87.39153146575599,2.811658812410094
ETR,2023-09-06,92.87000274658203,2023-09-15,98.73999786376953,5.8699951171875,6.320657848159199,9,4.829994201660156,4.596492308237408,Yes,2,40.51699784551642,95.31838040909257,90.94188951888596,1.0941227225516543
ETR,2023-04-27,105.08000183105469,2023-07-21,104.04000091552734,-1.0400009155273438,-0.9897229705034021,85,-1.0400009155273438,-0.9897229705034021,No,1,43.77007826272544,106.8640789379349,101.02591968877407,1.4595398122902126
ETSY,2024-01-05,76.0,2024-02-12,78.20999908447266,2.2099990844726562,2.9078935322008634,38,-30.160003662109375,-29.714289322275246,Yes,2,18.96676562616166,88.2653616069448,76.01763781322123,3.061930948430891
ETSY,2023-04-13,101.5,2023-10-18,69.12999725341797,-32.37000274658203,-31.891628321755693,188,-32.37000274658203,-31.891628321755693,No,1,29.280516410405085,113.50867514681529,99.61532311368275,3.4733380082831364
EVRG,2023-08-07,57.34000015258789,2023-11-03,51.86000061035156,-5.479999542236328,-9.557027428764322,88,-4.090000152587891,-6.7816283526055345,No,2,27.66576710144048,60.65233764951781,56.166221997088634,1.1215289131072947
EVRG,2023-05-17,60.310001373291016,2023-07-24,61.70000076293945,1.3899993896484375,2.304757681972156,68,1.3899993896484375,2.304757681972156,Yes,1,23.542140231535924,61.807956732614414,58.418111382619955,0.8474613374986151
EW,2023-07-28,82.94000244140625,2023-12-13,72.06999969482422,-10.870002746582031,-13.105862583330941,138,-4.9000091552734375,-5.817415362681547,No,2,19.067569159293498,97.0054867059548,85.36951253110574,2.908993543712264
EW,2023-05-24,84.2300033569336,2023-06-15,90.19999694824219,5.969993591308594,7.087728070020502,22,5.969993591308594,7.087728070020502,Yes,1,22.312049436719946,90.6904586572452,85.0745414953427,1.4039792904756239
EXC,2023-12-18,35.38999938964844,2024-02-22,36.029998779296875,0.6399993896484375,1.808418764301073,66,4.360004425048828,10.696772827749285,Yes,4,19.906905607027326,41.039285637483204,35.45992777194063,1.3948394663856456
EXC,2023-09-27,39.119998931884766,2023-12-14,41.220001220703125,2.1000022888183594,5.368104156840229,78,3.7200050354003906,9.126607430293095,Yes,3,16.273567066527292,41.18419789685941,38.127151208975555,0.7642616719709627
EXC,2023-08-07,39.84000015258789,2023-09-14,41.36000061035156,1.5200004577636719,3.815262178569387,38,1.6200027465820312,3.9744916911004777,Yes,2,20.09515570371613,42.258621214039835,38.864112855784384,0.8486270895638626
EXC,2023-05-16,40.7599983215332,2023-06-16,40.86000061035156,0.10000228881835938,0.2453441926800299,31,0.10000228881835938,0.2453441926800299,Yes,1,12.646690409523814,42.66808425905212,39.357696609478154,0.8275969123934904
EXPD,2023-10-26,108.68000030517578,2023-12-15,123.0,14.319999694824219,13.176297069022223,50,20.31999969482422,17.02270187424122,Yes,3,18.413273619008464,120.21828621476863,108.64479972273136,2.8933716230093145
EXPD,2023-09-22,113.12000274658203,2023-10-17,119.12000274658203,6.0,5.304101709970381,25,6.0,5.026388424182055,Yes,2,32.346767849387035,118.61663989480623,112.36414852682462,1.5631228419954002
EXPD,2023-08-09,119.37000274658203,2023-09-14,119.37000274658203,0.0,0.0,36,0.0,0.0,No,1,16.23225029001459,128.22625866594447,118.25154666242464,2.4936780008799584
EXPE,2023-08-04,101.08999633789062,2023-11-06,113.80000305175781,12.710006713867188,12.57296188970502,94,12.710006713867188,12.57296188970502,Yes,1,27.683760656891337,128.76511273738532,105.28788714054438,5.869306399210234
EXR,2023-08-07,126.4000015258789,2023-11-15,129.11000061035156,2.7099990844726562,2.1439865915807097,100,2.7099990844726562,2.1439865915807097,Yes,1,32.74700601541677,158.1275178515184,126.34590438969252,7.945403365456469
F,2024-01-19,10.9399995803833,2024-02-08,12.869999885559082,1.9300003051757812,17.641685367488474,20,2.8299999237060547,24.93391919463173,Yes,4,32.10510538110097,12.37182063479429,10.704514127778953,0.41682662675383375
F,2023-10-06,11.819999694824219,2023-12-11,11.020000457763672,-0.7999992370605469,-6.768183229402731,66,0.8999996185302734,7.929511791027194,No,3,35.36074853348991,12.277740811580468,11.411705160862159,0.21650891267957767
F,2023-08-11,12.119999885559082,2023-09-13,12.6899995803833,0.5699996948242188,4.70296782348464,33,1.6999988555908203,14.977962981977322,Yes,2,12.194247192335041,13.870363133479563,11.659241969059499,0.5527802911050157
F,2023-05-17,11.350000381469727,2023-05-31,12.479999542236328,1.1299991607666016,9.955939407821205,14,1.1299991607666016,9.955939407821205,Yes,1,40.226517174339705,11.53820634121962,10.759703872250839,0.1946256172421952
FANG,2023-12-06,148.74000549316406,2024-02-13,167.30999755859375,18.569992065429688,12.484867137028004,69,49.699981689453125,38.46152392814742,Yes,3,11.715631066146159,158.2570824926031,149.28139712165472,2.2439213427370905
FANG,2023-10-05,143.3800048828125,2023-10-13,165.75,22.3699951171875,15.601893119944421,8,31.129989624023438,24.09068977708376,Yes,2,23.13889649148844,157.2457239629161,143.0092534540761,3.559117627209996
FANG,2023-05-04,129.22000122070312,2023-07-12,137.97999572753906,8.759994506835938,6.779132041543772,69,8.759994506835938,6.779132041543772,Yes,1,18.729777313104904,146.72252004344122,125.47160303395138,5.312729252372457
FAST,2023-09-06,55.810001373291016,2023-10-10,56.56999969482422,0.7599983215332031,1.3617600839137685,34,0.7599983215332031,1.3617600839137685,Yes,1,25.951790709109105,57.13541198627143,55.10404075725885,0.5078428072531456
FCX,2023-08-16,39.599998474121094,2023-11-16,35.88999938964844,-3.7099990844726562,-9.36868491774607,92,-0.2999992370605469,-0.806666437586514,No,2,15.413112186337713,44.738433965739056,39.25662790865059,1.3704515142721154
FCX,2023-04-27,37.189998626708984,2023-06-14,40.599998474121094,3.4099998474121094,9.169131415248636,48,3.4099998474121094,9.169131415248636,Yes,1,23.00275410972891,43.419238251059944,36.69985964933068,1.6798446504323166
FDS,2023-12-07,444.010009765625,2023-12-22,472.67999267578125,28.66998291015625,6.457057786893134,15,45.67999267578125,11.54293066230873,Yes,2,19.079660062988992,463.7556860289808,442.2627526917223,5.373233334314618
FDS,2023-05-04,395.739990234375,2023-06-15,412.75,17.010009765625,4.298279220038113,42,17.010009765625,4.298279220038113,Yes,1,28.806685659302715,422.91609902703743,389.7707509485485,8.28633701962224
FDX,2024-02-01,241.38999938964844,2024-03-01,248.0399932861328,6.649993896484375,2.7548754767383903,29,35.910003662109375,16.02123840452184,Yes,4,30.291195063824105,254.27572130736854,240.53327832642054,3.4356107452369926
FDX,2023-10-16,244.25999450683594,2023-11-15,253.92999267578125,9.669998168945312,3.958895597483805,30,29.260009765625,13.054345429330954,Yes,3,32.40455879024725,269.7431757736035,243.64436084749025,6.524703731528313
FDX,2023-08-23,258.760009765625,2023-09-26,265.1400146484375,6.3800048828125,2.465606987954308,34,19.590011596679688,8.740078366210803,Yes,2,35.07135600163633,268.2016139058257,256.62823533733837,2.893344642121836
FDX,2023-04-27,224.13999938964844,2023-06-16,237.35000610351562,13.210006713867188,5.893640916319763,50,13.210006713867188,5.893640916319763,Yes,1,42.850538763833704,230.6602141992269,220.28111423094884,2.594774992069511
FE,2023-08-04,36.970001220703125,2023-11-06,36.45000076293945,-0.5200004577636719,-1.4065470397454916,94,0.13000106811523438,0.33350710528965816,No,2,11.294808433480853,39.612262314974416,36.142456847012895,0.8674513669903796
FE,2023-05-02,38.97999954223633,2023-07-14,39.630001068115234,0.6500015258789062,1.6675257401545236,73,0.6500015258789062,1.6675257401545236,Yes,1,22.642394189860354,40.5971455485974,37.442790517076425,0.7885887578802463
FFIV,2023-09-27,156.52999877929688,2023-11-13,158.22000122070312,1.69000244140625,1.0796668080149343,47,16.19000244140625,12.645475744567655,Yes,2,42.30334700789491,165.52350690899294,155.73049547137816,2.448252859403698
FFIV,2023-04-20,128.02999877929688,2023-05-19,142.52999877929688,14.5,11.325470700812602,29,14.5,11.325470700812602,Yes,1,16.409667141344144,150.51774028127002,135.9802608173628,3.6343698659768133
FI,2023-05-25,115.37999725341797,2023-11-03,119.30999755859375,3.9300003051757812,3.4061365910280093,162,3.9300003051757812,3.4061365910280093,Yes,1,14.047068569615561,122.85294419375495,115.26305617245598,1.8974720053247447
FICO,2023-09-27,870.4199829101562,2023-11-13,998.0800170898438,127.6600341796875,14.666487062127159,47,127.6600341796875,14.666487062127159,Yes,1,45.26299015190921,915.7696627463068,878.0453335915837,9.431082288680773
FIS,2023-10-10,52.290000915527344,2023-11-30,58.400001525878906,6.1100006103515625,11.684835539058517,51,10.429996490478516,19.851534656894344,Yes,3,34.01368440512793,58.220006545800764,51.683075729589866,1.634232704052726
FIS,2023-08-04,57.5,2023-09-18,56.349998474121094,-1.1500015258789062,-2.000002653702446,45,4.319995880126953,8.22229882917693,No,2,42.3664949810624,61.551955712046954,56.364947211537036,1.296752125127479
FIS,2023-06-26,52.540000915527344,2023-07-05,58.0099983215332,5.469997406005859,10.411110222096115,9,5.469997406005859,10.411110222096115,Yes,1,25.25931091652332,54.52446015631142,51.868536440978616,0.6639809288331995
FITB,2023-09-27,25.40999984741211,2023-11-06,26.450000762939453,1.0400009155273438,4.092880447747279,40,5.39000129699707,21.892774627398836,Yes,3,18.735794976731455,27.34754578291135,24.513622887742944,0.7084807237921008
FITB,2023-08-15,26.309999465942383,2023-09-13,28.200000762939453,1.8900012969970703,7.1835854631758105,29,4.350000381469727,17.6685630917516,Yes,2,15.604391854436699,29.084623241555914,25.98004560457446,0.7761444092453637
FITB,2023-05-03,24.6200008392334,2023-06-08,27.079999923706055,2.4599990844726562,9.99187246392171,36,2.4599990844726562,9.99187246392171,Yes,1,19.33950101113399,27.333936298563373,23.41556111507188,0.9795937958728721
FLT,2023-09-27,262.6600036621094,2023-12-01,239.9600067138672,-22.699996948242188,-8.642350046352652,65,-3.3300018310546875,-1.3422555847513222,No,2,16.771860251735987,279.8519788451368,263.16201956794913,4.172489819296919
FLT,2023-07-28,248.08999633789062,2023-08-11,267.4599914550781,19.3699951171875,7.8076485965222835,14,19.3699951171875,7.8076485965222835,Yes,1,31.27158793512193,262.38780660302825,245.41519785253814,4.243152187622522
FMC,2023-05-03,115.9000015258789,2023-12-14,58.84000015258789,-57.060001373291016,-49.23209717175913,225,-57.060001373291016,-49.23209717175913,No,1,22.257110505172903,124.50309521523438,113.02292941245118,2.8700414506958025
FOX,2023-09-05,28.639999389648438,2024-01-09,28.25,-0.3899993896484375,-1.3617297414796659,126,-0.2999992370605469,-1.0090791849301877,No,2,30.094613761939286,32.846572371924246,28.779379395043527,1.0167982442201804
FOX,2023-04-25,29.729999542236328,2023-06-05,29.81999969482422,0.09000015258789062,0.3027250385928553,41,0.09000015258789062,0.3027250385928553,Yes,1,20.94019419590343,31.561090682474504,29.66626145985948,0.473707305653755
FOXA,2023-09-05,30.899999618530273,2024-01-09,30.3799991607666,-0.5200004577636719,-1.682849398651239,126,0.8900032043457031,2.741846054984761,No,3,33.8120682713365,34.96123260728595,31.146452481825374,0.9536950313651444
FOXA,2023-07-26,33.099998474121094,2023-08-09,34.900001525878906,1.8000030517578125,5.438075935759112,14,1.410003662109375,4.343819167831877,Yes,2,37.83655940693276,34.32551383908835,32.65183219973,0.41842040983958706
FOXA,2023-04-25,32.459999084472656,2023-06-06,32.06999969482422,-0.3899993896484375,-1.2014768966367437,42,-0.3899993896484375,-1.2014768966367437,No,1,22.346470028919526,34.34833420667159,32.350240240960254,0.4995234914278329
FRT,2023-08-16,99.37000274658203,2023-11-03,95.5199966430664,-3.850006103515625,-3.8744148104072096,79,-0.9500045776367188,-1.0136625749710926,No,2,19.784556481136633,102.75082902103325,96.60989638179878,1.53523315980862
FRT,2023-05-10,93.72000122070312,2023-06-08,96.62000274658203,2.9000015258789062,3.094325104680306,29,2.9000015258789062,3.094325104680306,Yes,1,21.154940520095252,96.42355460968732,89.89832344207049,1.6313077919042074
FSLR,2024-01-17,145.9499969482422,2024-02-13,150.0,4.0500030517578125,2.774925067791576,27,-4.5299835205078125,-2.258329728904889,Yes,3,11.074190069060364,180.4865995863434,151.3864015122894,7.275049518513496
FSLR,2023-08-18,180.75999450683594,2023-12-18,166.5,-14.259994506835938,-7.8889106772442705,122,-8.579986572265625,-4.277375107885628,No,2,24.447263222169838,213.6020998890163,183.4919003551243,7.527549883473
FSLR,2023-04-27,200.58999633789062,2023-07-18,206.27000427246094,5.6800079345703125,2.8316506497175613,82,5.6800079345703125,2.8316506497175613,Yes,1,29.265583704738773,222.667166858547,198.6258308831522,6.0103339938487075
FTNT,2023-10-23,56.0099983215332,2023-12-13,55.099998474121094,-0.9099998474121094,-1.6247096494953066,51,12.639995574951172,19.977865470996935,No,3,25.318805027386688,60.17052095556795,56.29247876977385,0.9695105464485253
